33,6,1
33,6,1
19,10,1
23,14,1
33,14,1
20,21,1
17,9,1
30,2,1
20,18,1
25,18,1
35,16,1
36,22,1
38,9,1
22,12,1
30,23,1
30,9,1
37,15,1
25,19,1
34,25,1
35,10,1
35,9,1
16,4,1
39,18,1
35,13,1
20,18,1
39,8,1
24,11,1
37,11,1
32,13,1
20,24,1
37,25,1
29,21,1
17,5,1
34,18,1
33,14,1
20,6,1
23,15,1
21,20,1
38,3,1
30,23,1
27,24,1
35,13,1
27,18,1
20,19,1
38,3,1
31,4,1
40,10,1
35,5,1
23,25,1
17,6,1
39,21,1
36,23,1
37,4,1
29,9,1
27,15,1
27,7,1
25,16,1
19,21,1
30,8,1
18,15,1
34,19,1
28,5,1
36,11,1
23,9,1
27,25,1
32,2,1
21,18,1
29,20,1
15,2,1
35,21,1
22,10,1
21,7,1
24,6,1
32,8,1
23,11,1
33,10,1
36,16,1
40,7,1
32,13,1
30,15,1
18,8,1
33,14,1
21,11,1
40,5,1
40,2,1
18,20,1
38,2,1
32,11,1
36,25,1
35,6,1
17,18,1
26,20,1
40,11,1
28,18,1
36,13,1
39,18,1
25,2,1
18,16,1
37,16,1
26,11,1
32,14,1
25,25,1
36,20,1
30,5,1
35,14,1
27,8,1
32,2,1
23,22,1
34,25,1
38,25,1
31,8,1
29,21,1
31,15,1
38,24,1
24,24,1
20,16,1
34,23,1
31,8,1
26,18,1
15,23,1
27,20,1
28,14,1
25,21,1
33,25,1
37,25,1
17,17,1
38,9,1
35,22,1
24,22,1
15,15,1
38,22,1
19,22,1
39,14,1
40,10,1
20,4,1
39,21,1
15,13,1
23,24,1
28,23,1
32,11,1
19,16,1
23,17,1
20,16,1
31,3,1
23,18,1
18,25,1
33,15,1
17,13,1
17,23,1
29,2,1
20,18,1
37,7,1
37,4,1
27,22,1
37,10,1
34,11,1
21,18,1
21,9,1
25,10,1
17,4,1
37,18,1
36,13,1
29,18,1
32,25,1
16,7,1
24,22,1
38,24,1
32,10,1
26,21,1
38,9,1
27,19,1
27,7,1
30,10,1
34,12,1
37,9,1
23,21,1
37,9,1
36,2,1
34,14,1
25,15,1
39,9,1
40,10,1
21,4,1
35,25,1
20,20,1
29,20,1
38,6,1
34,10,1
29,18,1
20,6,1
39,6,1
37,16,1
26,11,1
39,14,1
22,5,1
37,8,1
37,23,1
24,4,1
18,9,1
27,12,1
30,5,1
20,3,1
16,21,1
15,8,1
36,3,1
30,24,1
31,25,1
34,16,1
25,23,1
23,5,1
34,24,1
20,5,1
22,14,1
22,17,1
29,14,1
39,7,1
22,9,1
24,16,1
32,20,1
27,8,1
29,24,1
23,12,1
30,20,1
18,8,1
17,3,1
15,2,1
30,12,1
27,20,1
24,8,1
27,7,1
39,22,1
19,2,1
15,14,1
19,23,1
32,3,1
33,14,1
23,6,1
17,16,1
35,11,1
15,3,1
32,3,1
31,6,1
16,10,1
39,5,1
28,4,1
21,2,1
30,22,1
19,25,1
23,23,1
21,23,1
29,14,1
25,22,1
23,10,1
35,22,1
22,9,1
16,20,1
40,20,1
20,13,1
28,21,1
37,19,1
35,18,1
16,13,1
32,15,1
32,8,1
37,19,1
28,23,1
17,24,1
23,25,1
34,25,1
39,4,1
23,7,1
18,6,1
16,8,1
28,3,1
16,22,1
17,18,1
30,18,1
26,5,1
25,3,1
19,19,1
16,16,1
36,6,1
27,24,1
29,2,1
38,18,1
23,4,1
23,12,1
17,11,1
16,14,1
16,25,1
23,12,1
38,6,1
23,14,1
40,5,1
36,11,1
18,15,1
22,18,1
32,8,1
25,12,1
31,14,1
33,17,1
18,6,1
35,16,1
31,19,1
38,20,1
37,18,1
32,2,1
24,25,1
20,8,1
26,14,1
31,12,1
18,15,1
26,6,1
33,4,1
16,11,1
40,22,1
32,12,1
28,11,1
25,13,1
23,12,1
38,25,1
31,18,1
15,18,1
18,6,1
25,25,1
25,12,1
33,4,1
29,10,1
30,16,1
26,25,1
27,4,1
33,3,1
19,3,1
31,17,1
33,10,1
40,9,1
37,20,1
38,12,1
26,22,1
26,14,1
24,16,1
34,12,1
32,18,1
20,2,1
19,10,1
36,9,1
33,6,1
18,7,1
39,15,1
38,21,1
16,5,1
32,23,1
23,24,1
18,8,1
23,4,1
35,20,1
31,22,1
17,4,1
40,8,1
35,7,1
31,15,1
15,20,1
26,17,1
37,11,1
22,8,1
34,17,1
22,15,1
29,23,1
26,19,1
21,17,1
38,4,1
23,15,1
21,2,1
38,19,1
39,14,1
31,17,1
17,14,1
34,18,1
40,20,1
33,15,1
16,13,1
29,2,1
21,11,1
37,24,1
35,2,1
32,5,1
24,18,1
38,12,1
39,19,1
35,20,1
32,11,1
31,15,1
32,18,1
28,21,1
35,20,1
24,16,1
24,6,1
31,16,1
33,6,1
32,7,1
23,22,1
15,15,1
38,23,1
33,3,1
26,15,1
27,11,1
36,23,1
15,4,1
17,2,1
27,10,1
29,10,1
40,13,1
35,25,1
30,12,1
27,16,1
40,5,1
30,13,1
19,15,1
19,2,1
20,10,1
26,6,1
33,11,1
28,10,1
31,11,1
38,15,1
37,10,1
28,12,1
39,17,1
21,24,1
30,14,1
37,15,1
17,4,1
19,8,1
19,9,1
38,2,1
18,10,1
19,17,1
39,5,1
27,22,1
38,7,1
15,4,1
28,21,1
16,19,1
21,19,1
28,13,1
16,22,1
18,25,1
32,23,1
28,23,1
38,5,1
23,23,1
23,7,1
30,24,1
16,8,1
36,22,1
17,14,1
18,23,1
29,11,1
36,18,1
30,14,1
18,21,1
30,5,1
19,14,1
34,24,1
21,7,1
31,10,1
28,25,1
32,11,1
30,22,1
40,19,1
21,21,1
25,17,1
18,2,1
39,25,1
36,13,1
37,10,1
16,19,1
35,16,1
24,5,1
22,18,1
23,10,1
37,9,1
28,6,1
19,10,1
21,15,1
32,22,1
34,3,1
32,21,1
31,6,1
28,10,1
23,17,1
37,11,1
23,17,1
21,17,1
26,21,1
30,9,1
25,7,1
34,7,1
38,20,1
37,16,1
32,6,1
16,18,1
25,18,1
37,6,1
35,8,1
25,21,1
30,17,1
25,5,1
19,6,1
37,10,1
22,4,1
35,19,1
37,3,1
33,7,1
36,5,1
22,20,1
21,18,1
33,23,1
24,15,1
25,2,1
39,2,1
24,21,1
22,4,1
38,9,1
23,23,1
35,12,1
23,21,1
38,18,1
27,2,1
18,12,1
26,6,1
18,10,1
39,6,1
36,20,1
16,13,1
17,4,1
38,5,1
24,12,1
22,10,1
31,3,1
26,2,1
17,6,1
27,13,1
38,22,1
37,9,1
18,23,1
25,10,1
15,18,1
25,5,1
26,22,1
38,6,1
34,10,1
27,4,1
36,20,1
34,25,1
31,17,1
33,15,1
32,14,1
24,9,1
35,11,1
32,6,1
16,21,1
31,5,1
20,9,1
21,15,1
23,19,1
15,10,1
32,10,1
31,10,1
30,6,1
27,24,1
18,25,1
26,4,1
35,19,1
26,19,1
32,25,1
31,23,1
33,2,1
34,11,1
29,23,1
19,6,1
17,20,1
19,23,1
21,17,1
40,12,1
26,11,1
20,6,1
40,14,1
29,14,1
18,21,1
19,10,1
24,23,1
36,22,1
34,2,1
32,2,1
35,6,1
27,25,1
32,5,1
29,2,1
39,15,1
34,23,1
28,10,1
26,15,1
27,21,1
29,3,1
18,17,1
39,3,1
35,24,1
37,2,1
40,3,1
18,20,1
19,18,1
31,13,1
32,10,1
40,20,1
35,13,1
40,17,1
37,9,1
40,21,1
22,5,1
32,13,1
20,5,1
39,3,1
37,12,1
28,25,1
26,10,1
36,22,1
39,3,1
34,15,1
28,14,1
26,11,1
39,12,1
29,24,1
22,22,1
34,18,1
19,3,1
25,23,1
18,18,1
20,19,1
35,22,1
30,12,1
39,24,1
18,20,1
15,17,1
21,14,1
35,7,1
27,24,1
22,5,1
22,12,1
25,23,1
22,23,1
29,25,1
30,13,1
30,22,1
39,23,1
38,8,1
28,16,1
27,19,1
18,20,1
30,10,1
19,6,1
15,14,1
28,5,1
40,2,1
35,4,1
20,16,1
39,14,1
36,18,1
40,11,1
19,6,1
31,5,1
23,2,1
29,14,1
40,22,1
37,25,1
40,9,1
32,24,1
27,2,1
32,9,1
28,7,1
36,7,1
25,23,1
22,4,1
39,19,1
32,7,1
20,14,1
33,2,1
31,8,1
28,9,1
40,3,1
31,25,1
21,24,1
31,24,1
34,22,1
32,4,1
22,14,1
39,16,1
18,20,1
35,3,1
27,4,1
32,5,1
35,17,1
16,18,1
22,2,1
15,11,1
29,10,1
38,15,1
20,21,1
19,19,1
37,12,1
39,19,1
35,16,1
31,15,1
32,7,1
37,14,1
37,14,1
40,8,1
30,10,1
26,6,1
23,20,1
23,7,1
39,25,1
34,4,1
38,13,1
25,6,1
23,10,1
23,13,1
27,10,1
33,16,1
15,6,1
19,10,1
22,8,1
17,20,1
32,21,1
21,19,1
28,24,1
22,20,1
19,19,1
29,14,1
37,8,1
17,22,1
17,6,1
40,23,1
16,2,1
38,14,1
27,15,1
36,6,1
33,21,1
19,23,1
32,19,1
17,9,1
27,6,1
24,8,1
36,25,1
27,13,1
38,7,1
22,11,1
37,6,1
26,17,1
32,11,1
17,18,1
24,8,1
37,16,1
15,11,1
40,21,1
33,5,1
34,13,1
39,16,1
23,21,1
16,3,1
40,12,1
20,6,1
35,5,1
18,15,1
35,20,1
22,25,1
21,18,1
31,14,1
18,24,1
21,14,1
36,18,1
19,24,1
33,10,1
38,2,1
37,5,1
40,8,1
39,20,1
27,23,1
30,19,1
34,9,1
23,3,1
35,7,1
36,23,1
32,18,1
22,15,1
23,23,1
28,14,1
23,17,1
18,23,1
19,7,1
32,2,1
29,3,1
30,8,1
27,25,1
32,12,1
22,5,1
17,23,1
38,3,1
28,16,1
21,7,1
34,18,1
21,18,1
27,18,1
26,8,1
22,13,1
36,20,1
39,4,1
25,3,1
29,3,1
34,7,1
19,11,1
30,3,1
33,18,1
17,20,1
27,4,1
27,18,1
33,22,1
24,14,1
23,13,1
30,3,1
32,17,1
15,15,1
24,20,1
38,12,1
40,6,1
34,20,1
32,10,1
17,21,1
40,13,1
28,14,1
31,2,1
33,20,1
18,3,1
33,18,1
15,5,1
25,12,1
26,19,1
16,22,1
26,20,1
17,17,1
35,4,1
32,16,1
25,18,1
40,19,1
15,7,1
25,13,1
21,6,1
33,6,1
33,5,1
27,12,1
31,15,1
26,12,1
23,21,1
26,3,1
37,4,1
39,22,1
22,10,1
39,14,1
32,11,1
33,21,1
17,4,1
37,7,1
23,15,1
17,6,1
24,19,1
38,22,1
23,9,1
21,5,1
23,25,1
30,3,1
38,18,1
24,8,1
32,4,1
32,12,1
25,11,1
31,6,1
16,16,1
26,25,1
16,2,1
25,15,1
38,7,1
32,3,1
37,20,1
37,23,1
35,18,1
28,7,1
21,9,1
18,20,1
19,20,1
31,5,1
38,10,1
29,8,1
40,3,1
26,16,1
25,21,1
38,13,1
22,22,1
15,2,1
30,3,1
20,10,1
32,3,1
15,9,1
39,4,1
31,7,1
16,18,1
21,8,1
29,11,1
22,17,1
31,13,1
25,14,1
35,4,1
21,21,1
20,8,1
36,21,1
24,20,1
28,21,1
30,13,1
15,17,1
15,5,1
36,22,1
33,23,1
34,15,1
37,20,1
25,12,1
17,22,1
28,8,1
37,18,1
40,17,1
34,20,1
36,19,1
31,17,1
34,23,1
38,20,1
39,16,1
34,17,1
20,10,1
36,18,1
24,20,1
39,14,1
34,19,1
23,10,1
24,2,1
34,3,1
40,16,1
29,13,1
22,18,1
29,8,1
37,17,1
25,24,1
35,6,1
27,15,1
16,22,1
18,13,1
40,2,1
23,19,1
38,3,1
24,14,1
15,12,1
25,11,1
33,3,1
21,24,1
17,12,1
18,23,1
35,4,1
19,24,1
24,15,1
34,12,1
22,2,1
35,24,1
37,7,1
39,18,1
38,20,1
35,13,1
24,11,1
27,15,1
31,16,1
40,4,1
21,15,1
22,21,1
16,21,1
22,22,1
22,9,1
37,14,1
27,8,1
34,6,1
38,11,1
38,25,1
26,2,1
37,24,1
36,11,1
29,17,1
20,23,1
19,2,1
26,15,1
32,12,1
40,18,1
30,12,1
34,5,1
33,22,1
24,19,1
36,10,1
28,2,1
24,4,1
35,17,1
18,18,1
22,21,1
38,22,1
38,10,1
28,13,1
40,9,1
16,5,1
34,18,1
31,18,1
20,6,1
24,3,1
17,8,1
15,23,1
16,15,1
38,24,1
15,4,1
16,2,1
16,19,1
25,12,1
40,2,1
34,2,1
32,8,1
30,8,1
23,11,1
33,19,1
31,10,1
22,7,1
21,14,1
16,9,1
32,24,1
29,3,1
25,12,1
28,5,1
15,20,1
20,18,1
35,4,1
39,7,1
21,9,1
20,11,1
40,5,1
16,12,1
38,6,1
17,16,1
19,9,1
16,25,1
24,13,1
16,20,1
17,16,1
21,9,1
36,7,1
18,3,1
21,3,1
38,25,1
18,4,1
40,25,1
22,11,1
37,10,1
31,15,1
22,25,1
16,25,1
23,8,1
25,13,1
26,16,1
39,23,1
34,14,1
36,14,1
17,15,1
22,17,1
25,7,1
34,22,1
18,9,1
17,15,1
23,19,1
24,12,1
39,13,1
28,16,1
26,13,1
25,14,1
30,18,1
15,13,1
19,11,1
20,11,1
33,6,1
32,24,1
38,6,1
20,16,1
35,22,1
19,6,1
20,4,1
34,10,1
22,13,1
35,12,1
20,10,1
30,11,1
17,15,1
19,19,1
26,16,1
18,6,1
36,12,1
17,23,1
20,17,1
32,3,1
16,25,1
21,22,1
26,25,1
26,18,1
26,18,1
35,23,1
26,12,1
35,5,1
20,14,1
16,10,1
34,24,1
40,8,1
16,9,1
24,12,1
33,14,1
22,13,1
39,3,1
22,11,1
37,20,1
15,8,1
18,6,1
22,13,1
31,10,1
19,7,1
22,4,1
24,20,1
31,18,1
32,21,1
32,15,1
29,20,1
31,17,1
20,18,1
26,8,1
28,4,1
23,8,1
22,6,1
19,8,1
15,7,1
30,13,1
20,3,1
40,13,1
17,21,1
22,23,1
37,8,1
17,16,1
35,22,1
21,21,1
25,7,1
33,24,1
36,24,1
15,8,1
25,17,1
32,3,1
16,13,1
30,19,1
26,6,1
30,4,1
31,12,1
36,25,1
33,23,1
24,21,1
25,20,1
17,17,1
25,15,1
17,10,1
17,23,1
35,12,1
15,7,1
25,9,1
25,10,1
23,11,1
30,15,1
15,11,1
20,22,1
24,3,1
18,15,1
28,21,1
21,10,1
26,22,1
38,20,1
30,20,1
24,21,1
23,23,1
20,12,1
19,13,1
18,14,1
26,18,1
38,20,1
37,8,1
27,16,1
19,17,1
37,9,1
16,25,1
35,9,1
17,25,1
17,3,1
31,18,1
30,20,1
30,24,1
25,18,1
40,7,1
33,24,1
30,14,1
15,14,1
32,25,1
32,25,1
29,7,1
33,20,1
26,3,1
38,13,1
26,16,1
22,24,1
35,23,1
32,11,1
17,16,1
39,13,1
21,7,1
19,16,1
16,13,1
33,12,1
40,7,1
33,17,1
30,2,1
33,9,1
34,3,1
29,22,1
20,18,1
21,14,1
29,5,1
25,10,1
19,7,1
25,6,1
20,25,1
34,18,1
24,9,1
32,24,1
28,16,1
29,18,1
32,11,1
20,18,1
34,18,1
24,20,1
40,8,1
24,23,1
19,23,1
15,12,1
18,15,1
27,24,1
35,18,1
38,7,1
34,16,1
29,19,1
29,13,1
21,3,1
17,25,1
18,5,1
32,14,1
19,16,1
27,7,1
30,16,1
31,20,1
16,20,1
21,20,1
29,17,1
27,11,1
26,7,1
34,10,1
20,2,1
32,3,1
40,23,1
17,19,1
22,16,1
25,16,1
25,25,1
18,14,1
16,25,1
29,10,1
28,16,1
25,18,1
18,7,1
27,19,1
28,21,1
38,17,1
31,6,1
25,6,1
26,6,1
34,8,1
22,8,1
29,22,1
19,5,1
37,5,1
28,3,1
29,6,1
26,19,1
25,10,1
27,2,1
27,17,1
37,16,1
24,25,1
37,11,1
35,20,1
27,12,1
39,11,1
20,5,1
30,7,1
29,6,1
29,5,1
32,5,1
32,12,1
25,17,1
36,19,1
35,12,1
38,20,1
25,19,1
33,16,1
25,17,1
37,14,1
32,8,1
20,9,1
32,8,1
34,9,1
16,12,1
34,3,1
25,15,1
15,13,1
26,13,1
34,21,1
36,15,1
21,11,1
22,12,1
27,24,1
27,23,1
39,7,1
15,14,1
35,13,1
34,21,1
22,9,1
17,21,1
25,14,1
21,24,1
24,5,1
28,2,1
40,13,1
17,15,1
19,5,1
32,25,1
20,12,1
19,14,1
28,12,1
32,22,1
37,18,1
23,8,1
21,7,1
20,19,1
20,6,1
18,16,1
33,18,1
19,15,1
19,12,1
34,25,1
37,23,1
25,21,1
19,2,1
26,7,1
22,9,1
37,17,1
33,17,1
16,22,1
17,6,1
32,17,1
33,6,1
21,13,1
37,6,1
23,25,1
26,4,1
27,17,1
15,18,1
29,8,1
38,9,1
21,24,1
40,2,1
38,24,1
24,3,1
23,18,1
21,4,1
40,5,1
40,5,1
27,12,1
18,16,1
37,20,1
31,24,1
35,17,1
36,10,1
19,15,1
26,22,1
26,14,1
28,15,1
26,19,1
21,8,1
17,6,1
22,9,1
15,9,1
36,14,1
29,21,1
29,20,1
18,3,1
20,18,1
15,3,1
28,10,1
28,6,1
22,24,1
39,23,1
26,15,1
39,12,1
33,25,1
16,18,1
29,6,1
37,18,1
26,20,1
16,13,1
18,9,1
35,22,1
18,15,1
19,2,1
26,6,1
19,11,1
15,17,1
35,2,1
30,4,1
39,20,1
28,4,1
30,19,1
34,18,1
18,6,1
32,23,1
37,14,1
35,21,1
32,15,1
22,18,1
27,17,1
38,12,1
29,5,1
17,8,1
33,21,1
37,13,1
18,5,1
26,5,1
21,5,1
37,22,1
33,4,1
15,18,1
28,9,1
17,11,1
30,21,1
16,20,1
28,19,1
24,14,1
35,3,1
36,21,1
15,10,1
34,17,1
29,9,1
23,12,1
39,17,1
29,19,1
16,10,1
31,7,1
38,24,1
29,16,1
24,20,1
33,7,1
25,18,1
36,14,1
39,23,1
37,15,1
36,19,1
34,14,1
30,22,1
22,11,1
15,4,1
19,17,1
18,13,1
23,11,1
40,19,1
24,6,1
18,18,1
19,16,1
16,16,1
30,25,1
33,12,1
32,13,1
19,24,1
15,19,1
21,10,1
34,4,1
40,16,1
24,2,1
18,38,0
64,50,0
14,18,0
17,33,0
58,30,0
40,43,0
34,15,0
16,33,0
11,26,0
37,40,0
58,2,0
54,30,0
27,48,0
61,16,0
47,8,0
67,22,0
11,3,0
11,43,0
44,2,0
70,26,0
53,15,0
37,48,0
11,35,0
24,50,0
38,33,0
45,16,0
32,16,1
53,16,0
58,31,0
70,20,0
69,3,0
36,37,0
69,43,0
16,13,1
50,48,0
65,20,0
17,49,0
31,48,0
55,34,0
69,29,0
42,44,0
22,21,1
28,39,0
66,33,0
64,34,0
35,39,0
64,4,0
40,17,0
57,27,0
36,44,0
21,25,1
45,46,0
59,45,0
57,25,0
15,30,0
52,34,0
16,12,1
43,27,0
33,33,0
56,3,0
40,4,0
29,47,0
64,41,0
47,39,0
35,43,0
20,12,1
42,16,0
10,14,0
44,37,0
24,27,0
42,24,0
70,38,0
32,31,0
68,19,0
52,37,0
48,48,0
10,26,0
60,49,0
42,10,0
43,37,0
23,29,0
70,5,0
40,25,0
46,37,0
22,34,0
36,33,0
62,24,0
36,24,0
10,36,0
44,41,0
60,41,0
31,31,0
48,3,0
61,16,0
50,13,0
45,39,0
21,7,1
61,37,0
61,18,0
12,45,0
14,7,0
65,3,0
38,2,0
58,50,0
27,17,1
27,9,1
61,41,0
21,24,1
28,6,1
20,12,1
26,35,0
70,12,0
52,19,0
51,47,0
28,31,0
54,22,0
41,32,0
17,3,1
29,26,0
31,28,0
60,14,0
26,8,1
26,48,0
42,15,0
48,29,0
62,3,0
24,3,1
35,11,0
12,48,0
20,30,0
55,34,0
53,29,0
44,16,0
50,46,0
43,30,0
24,35,0
51,3,0
35,45,0
46,22,0
52,42,0
37,5,0
57,21,0
18,15,1
66,5,0
29,6,1
64,6,0
29,21,1
57,12,0
36,38,0
26,10,1
10,37,0
66,4,0
47,15,0
67,38,0
39,12,0
62,47,0
49,34,0
12,26,0
22,24,1
16,15,1
46,45,0
67,29,0
47,14,0
41,8,0
70,44,0
34,20,0
42,33,0
11,22,0
49,27,0
67,20,0
11,12,0
22,22,1
61,38,0
60,10,0
31,29,0
23,19,1
53,8,0
63,26,0
69,37,0
32,45,0
44,33,0
59,36,0
25,6,1
56,4,0
15,10,1
20,12,1
68,36,0
23,19,1
58,23,0
48,34,0
63,18,0
33,23,1
31,9,1
28,17,1
65,40,0
59,47,0
66,33,0
18,39,0
45,8,0
30,4,1
36,6,0
34,11,0
63,10,0
31,9,1
49,39,0
60,26,0
14,38,0
45,16,0
46,7,0
70,19,0
33,20,1
46,36,0
69,9,0
39,19,0
16,4,1
62,20,0
10,41,0
52,2,0
15,28,0
17,4,1
22,17,1
60,39,0
36,12,0
17,30,0
20,45,0
25,12,1
57,8,0
37,26,0
61,36,0
68,20,0
45,18,0
55,32,0
30,8,1
23,43,0
30,4,1
11,2,0
60,20,0
56,40,0
30,30,0
35,22,0
35,6,0
14,22,0
48,31,0
17,18,1
23,41,0
59,36,0
65,46,0
40,44,0
32,18,1
21,36,0
23,21,1
22,17,1
33,7,1
62,19,0
15,50,0
38,7,0
51,38,0
51,23,0
70,16,0
34,21,0
12,22,0
21,22,1
60,39,0
67,21,0
25,23,1
16,36,0
49,39,0
61,40,0
15,17,1
24,3,1
61,17,0
35,6,0
27,37,0
65,6,0
56,6,0
11,42,0
10,20,0
58,24,0
41,32,0
65,11,0
16,34,0
59,22,0
14,34,0
70,44,0
21,13,1
59,11,0
19,22,1
29,8,1
55,34,0
63,40,0
28,10,1
67,15,0
19,36,0
68,48,0
12,22,0
62,41,0
61,45,0
68,37,0
63,49,0
54,15,0
21,21,1
37,36,0
20,5,1
55,44,0
25,18,1
59,6,0
53,30,0
61,29,0
45,18,0
44,30,0
64,36,0
39,2,0
35,23,0
20,18,1
41,3,0
60,43,0
69,28,0
46,3,0
13,46,0
32,39,0
18,39,0
18,10,1
26,19,1
35,38,0
35,13,0
49,7,0
24,33,0
10,13,0
43,22,0
42,43,0
68,30,0
69,45,0
50,48,0
24,17,1
30,33,0
53,32,0
24,47,0
36,23,0
45,41,0
68,48,0
68,43,0
27,43,0
24,5,1
68,6,0
58,34,0
51,25,0
20,34,0
59,15,0
29,21,1
54,21,0
64,37,0
33,12,1
54,46,0
57,31,0
48,7,0
64,9,0
67,40,0
42,38,0
34,13,0
19,18,1
37,15,0
70,38,0
56,50,0
60,5,0
41,45,0
35,47,0
50,24,0
34,34,0
64,12,0
44,48,0
12,35,0
15,18,1
50,8,0
27,49,0
68,7,0
18,41,0
63,44,0
53,46,0
15,30,0
64,17,0
64,26,0
70,29,0
35,12,0
68,22,0
38,10,0
49,33,0
23,9,1
37,40,0
44,28,0
68,9,0
52,20,0
27,17,1
34,49,0
45,2,0
22,35,0
38,39,0
11,3,0
50,40,0
25,18,1
23,13,1
28,11,1
44,14,0
27,21,1
47,50,0
26,45,0
38,12,0
44,24,0
41,28,0
64,9,0
59,15,0
46,26,0
23,20,1
61,8,0
67,3,0
17,38,0
57,2,0
44,20,0
53,50,0
56,43,0
18,6,1
42,25,0
46,21,0
37,34,0
53,24,0
58,35,0
30,2,1
17,30,0
55,30,0
32,21,1
44,27,0
31,48,0
53,38,0
41,9,0
51,26,0
34,15,0
45,2,0
27,42,0
48,48,0
66,49,0
63,48,0
42,14,0
69,31,0
48,35,0
36,49,0
55,21,0
54,12,0
38,41,0
52,35,0
22,25,1
43,2,0
53,26,0
47,29,0
35,23,0
65,41,0
47,48,0
54,49,0
14,33,0
57,17,0
50,43,0
28,42,0
11,28,0
56,42,0
19,42,0
59,27,0
60,19,0
64,13,0
59,6,0
62,40,0
10,24,0
68,18,0
61,47,0
36,45,0
44,21,0
19,31,0
63,18,0
41,12,0
39,34,0
12,19,0
42,8,0
57,39,0
37,6,0
32,6,1
52,30,0
11,12,0
42,47,0
70,12,0
54,7,0
35,42,0
54,19,0
48,21,0
23,35,0
23,17,1
66,23,0
27,6,1
14,46,0
63,35,0
52,25,0
39,34,0
45,49,0
13,12,0
29,43,0
57,47,0
62,37,0
27,24,1
49,49,0
24,27,0
45,27,0
21,32,0
60,18,0
65,41,0
31,47,0
24,18,1
49,47,0
25,44,0
11,41,0
35,22,0
69,29,0
69,50,0
25,19,1
22,6,1
50,48,0
20,39,0
38,39,0
68,48,0
19,40,0
70,18,0
39,35,0
20,10,1
59,10,0
67,47,0
38,25,0
29,50,0
35,17,0
17,47,0
23,47,0
53,21,0
14,8,0
24,27,0
30,33,0
69,8,0
21,4,1
13,40,0
11,50,0
23,45,0
12,33,0
55,35,0
62,48,0
66,41,0
38,23,0
52,19,0
17,41,0
54,13,0
16,16,1
35,16,0
41,30,0
34,50,0
20,16,1
25,20,1
39,37,0
47,26,0
23,30,0
55,18,0
31,33,0
47,9,0
68,15,0
15,4,1
10,2,0
64,32,0
30,26,0
64,39,0
28,14,1
35,12,0
66,50,0
51,11,0
60,3,0
10,26,0
19,44,0
44,5,0
46,26,0
26,10,1
15,31,0
51,21,0
67,2,0
12,36,0
13,35,0
63,10,0
12,19,0
59,9,0
37,7,0
22,3,1
41,42,0
18,49,0
27,45,0
62,14,0
52,30,0
34,23,0
50,19,0
26,43,0
50,17,0
25,5,1
47,39,0
21,24,1
37,40,0
54,37,0
50,35,0
13,24,0
45,28,0
44,14,0
55,36,0
37,44,0
14,47,0
27,49,0
49,48,0
58,6,0
26,13,1
16,11,1
13,15,0
64,29,0
64,4,0
13,42,0
15,34,0
40,34,0
33,8,1
30,4,1
18,36,0
12,30,0
52,10,0
67,27,0
58,47,0
67,30,0
11,49,0
43,19,0
15,18,1
61,22,0
15,21,1
12,26,0
13,48,0
26,22,1
57,10,0
26,26,0
61,9,0
64,45,0
29,8,1
37,17,0
42,37,0
23,23,1
69,23,0
42,27,0
67,39,0
40,8,0
18,43,0
62,30,0
43,37,0
56,39,0
54,35,0
44,3,0
67,20,0
57,12,0
22,25,1
34,35,0
30,8,1
36,24,0
18,38,0
14,4,0
29,43,0
44,22,0
36,21,0
30,24,1
27,22,1
57,49,0
43,34,0
10,35,0
17,11,1
30,48,0
30,22,1
46,6,0
38,19,0
40,31,0
68,25,0
69,49,0
34,7,0
69,39,0
61,5,0
18,5,1
43,33,0
46,18,0
60,17,0
54,38,0
57,23,0
33,43,0
33,27,0
29,31,0
48,23,0
44,34,0
20,3,1
19,18,1
53,16,0
46,10,0
68,9,0
21,28,0
70,48,0
49,5,0
61,8,0
44,45,0
27,47,0
16,15,1
26,6,1
50,38,0
43,43,0
15,6,1
60,15,0
51,13,0
42,29,0
11,39,0
33,33,0
55,20,0
24,14,1
48,33,0
65,17,0
37,30,0
53,25,0
44,14,0
61,32,0
56,6,0
62,18,0
36,14,0
10,49,0
44,26,0
42,33,0
14,27,0
49,34,0
60,39,0
47,29,0
12,24,0
64,31,0
10,14,0
29,46,0
54,43,0
10,36,0
17,21,1
42,49,0
30,36,0
51,38,0
45,20,0
43,28,0
44,35,0
36,40,0
50,39,0
29,30,0
29,10,1
42,30,0
47,10,0
45,12,0
26,42,0
10,29,0
57,44,0
46,4,0
33,28,0
35,20,0
69,44,0
67,50,0
52,3,0
67,7,0
69,7,0
64,2,0
34,19,0
39,19,0
60,25,0
50,49,0
64,32,0
59,23,0
34,31,0
61,9,0
40,24,0
19,28,0
19,3,1
21,18,1
33,10,1
47,20,0
70,28,0
26,34,0
28,49,0
36,46,0
27,29,0
31,33,0
23,47,0
63,33,0
70,27,0
55,29,0
15,6,1
18,15,1
19,16,1
56,3,0
16,18,1
19,32,0
59,8,0
35,43,0
56,13,0
63,2,0
15,29,0
49,5,0
45,15,0
44,29,0
32,5,1
70,43,0
69,8,0
57,37,0
53,28,0
63,44,0
57,9,0
26,45,0
27,13,1
40,47,0
64,5,0
60,15,0
53,43,0
15,26,0
17,44,0
38,20,0
53,34,0
